FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
35137	<geoprocessing describe geometry object object at 0x0F02C820>	MN	1751	32	111	 206	2005	05	9	10035	L030	25	1600	1	11	3A	59 EAST 126 STREET	R7-2	C8-3	 	 	 	 	 	 	 	 	Y	C5	02	0	P	59 EAST 126 LLC	1998	3029	0	3029	0	0	0	0	0	0	2	1	3.0	11	11	20.0	99.92	20.0	48.0	E	2	N	5	1	27000.0	129600.0	0.0	0.0	1905	0	0	 	 	1.52	3.44	0.0	6.5	1	1017510032.0	0	0206	1001152	232983	6a	 	108N087	10608	 	0.0	 	1	16V2	0	245.629604982	2063.468901
35138	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1754	46	111	 206	2002	05	9	10037	L030	25	1600	1	11	3A	56 EAST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	CORDUROY REALTY, LLC	2498	7230	0	7230	0	0	0	0	0	0	2	1	4.0	4	4	25.0	99.92	25.0	60.0	 	3	N	5	5	214031.0	296021.0	0.0	0.0	1900	1997	0	 	 	2.89	3.44	0.0	6.5	1	1017540046.0	0	0206	1001468	233815	6a	 	108N088	10608	 	1017540046.0	02/23/1999	1	16V2	0	254.784590403	2676.88045053
35139	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1727	52	110	 208	2000	05	9	10037	L030	32	1300	1	10	3B	30 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	ALTIMON ARMSTRONG	2498	3654	0	3654	0	0	0	0	0	0	2	1	3.0	11	11	25.0	99.92	20.0	54.0	 	3	N	5	2	13500.0	156150.0	0.0	0.0	1910	1986	0	 	30 WEST 130TH STREET HOUSE (ASTOR R	1.46	3.44	0.0	6.5	1	1017270052.0	0	0208	1000443	234383	6a	 	107N101	10607	 	0.0	 	1	16V2	0	247.454457491	2287.04176452
35140	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1754	110	111	 206	1002	05	9	10035	L030	25	1600	1	11	3A	19 EAST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C9	02	0	P	TERRYL MORELAND	1665	2850	0	2850	0	0	0	0	0	0	2	1	3.0	4	4	16.67	99.92	16.67	55.0	 	0	N	5	5	17278.0	26139.0	2360.0	2360.0	1900	0	0	 	 	1.71	3.44	0.0	6.5	1	1017540110.0	0	0206	1001049	233931	6a	 	108N088	10608	 	0.0	 	1	16V2	0	233.751361713	1616.8623917
35141	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1756	30	111	 206	2000	05	9	10037	L030	25	1600	1	11	3A	53 EAST 131 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	ALL SAINTS HOUSING, L	7494	27990	0	27990	0	0	0	0	0	0	2	1	6.0	28	28	75.0	99.92	75.0	58.0	 	1	N	5	2	462150.0	1618650.0	462150.0	1618650.0	2008	0	0	 	 	3.73	3.44	0.0	6.5	1	1017560030.0	0	0206	1001748	234137	6a	 	111S009	10608	 	1017560030.0	02/13/2009	1	16V2	0	367.15321479	8254.79202532
35143	<geoprocessing describe geometry object object at 0x0F02C900>	MN	1727	45	110	 208	2000	05	9	10037	L030	32	1300	1	10	3B	16 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	B9	01	0	P	16 W130 LLC	2498	3000	0	3000	0	0	0	0	0	0	2	1	3.0	2	2	25.0	99.92	20.0	55.0	 	3	N	5	2	5515.0	11271.0	0.0	0.0	1909	2015	0	 	16 WEST 130TH STREET HOUSE (ASTOR R	1.2	3.44	0.0	6.5	1	1017270045.0	0	0208	1000596	234298	6a	 	107N101	10607	 	1017270045.0	01/04/1989	1	16V2	0	251.869886705	2510.25643787
35144	<geoprocessing describe geometry object object at 0x0F02C900>	MN	1725	142	110	 208	3000	05	9	10027	L030	32	1300	1	10	3B	12 WEST 128 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	KENNETH W HANSON	1499	2360	0	2360	0	0	0	0	0	0	2	1	3.0	3	3	15.0	99.92	15.0	55.0	 	3	N	5	0	6157.0	21716.0	1550.0	1550.0	1909	1998	0	 	 	1.57	3.44	0.0	6.5	1	1017250142.0	0	0208	1000400	233812	6a	 	107N090	10607	 	0.0	 	1	16V2	0	232.639493366	1531.03834518
35147	<geoprocessing describe geometry object object at 0x0F02C900>	MN	1751	132	111	 206	2005	05	9	10035	L030	25	1600	1	11	3A	        EAST 126 STREET	C8-3	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	126TH STREET EQUITIES	1573	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	21.0	74.92	0.0	0.0	 	0	N	5	5	367200.0	367200.0	0.0	0.0	0	0	0	 	 	0.0	0.0	2.0	6.5	1	1017510132.0	0	0206	1001163	232961	6a	 	108N087	10608	 	0.0	 	1	16V2	0	193.501094444	1604.53932994
35148	<geoprocessing describe geometry object object at 0x0F02C180>	MN	1754	30	111	 206	2002	05	9	10035	L030	25	1600	1	11	3A	59 EAST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C9	02	0	P	THE CHILDREN'S STOREF	1998	2760	0	2760	0	0	0	0	0	0	2	1	3.0	10	10	20.0	99.92	20.0	43.0	 	3	N	5	1	13289.0	21006.0	12855.0	20316.0	1910	0	0	 	 	1.38	3.44	0.0	6.5	1	1017540030.0	0	0206	1001477	233694	6a	 	108N088	10608	 	0.0	 	1	16V2	0	242.933636484	2007.28086309
35149	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1756	71	111	 206	1000	05	9	10037	L030	25	1600	1	11	3A	        5 AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	MADISON AVENUE HOUSIN	2467	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	24.92	99.0	0.0	0.0	 	0	N	5	5	234000.0	234000.0	234000.0	234000.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017560071.0	0	0206	1001162	234563	6a	 	111S009	10608	 	0.0	 	1	16V2	0	265.171330453	2593.00224292
35151	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1725	30	110	 208	3000	05	9	10027	L030	32	1300	1	10	3B	11 WEST 127 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	BROWNE, KAREN V.	1898	2850	0	2850	0	0	0	0	0	0	2	1	3.0	3	3	19.0	99.92	19.0	50.0	 	3	N	5	0	9180.0	32240.0	1550.0	1550.0	1910	1998	0	 	 	1.5	3.44	0.0	6.5	1	1017250030.0	0	0208	1000342	233730	6a	 	107N090	10607	 	0.0	 	1	16V2	0	238.031008806	1900.32187916
35152	<geoprocessing describe geometry object object at 0x0F02C660>	MN	1754	71	111	 206	1002	05	9	10035	L030	25	1600	1	11	3A	2113 5 AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	FIFTH AVENUE GROUP LL	2035	2331	0	2331	0	0	0	0	0	0	2	1	3.0	8	8	18.5	110.0	19.0	40.0	 	3	N	5	1	33277.0	52448.0	0.0	0.0	1900	1979	0	 	 	1.15	3.44	0.0	6.5	1	1017540071.0	0	0206	1000918	234100	6a	 	108N088	10608	 	0.0	 	1	16V2	0	260.82618722	2203.48835507
35153	<geoprocessing describe geometry object object at 0x0F02C660>	MN	1727	123	110	 208	2001	05	9	10027	L030	32	1300	1	10	3B	23 WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	GULSEN CALIK	1998	3723	1490	2233	0	0	0	0	0	1490	2	1	4.0	10	12	20.0	99.92	20.0	51.0	 	0	N	5	5	10350.0	243000.0	0.0	0.0	1910	0	0	 	 	1.86	3.44	0.0	6.5	1	1017270123.0	0	0208	1000443	234265	6a	 	107N101	10607	 	0.0	 	1	16V2	0	244.909944369	1948.45476833
35154	<geoprocessing describe geometry object object at 0x0F02C660>	MN	1728	17	110	 208	1001	05	9	10037	L030	32	1300	1	10	3B	41 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C2	02	0	 	CELESTIN REALTY CO.,I	1998	4072	0	4072	0	0	0	0	0	0	2	1	4.0	5	5	20.0	99.92	20.0	48.0	 	3	N	5	5	13949.0	21006.0	0.0	0.0	1910	0	0	 	 	2.04	3.44	0.0	6.5	1	1017280017.0	0	0208	1000438	234566	6a	 	111S008	10607	 	0.0	 	1	16V2	0	243.354524021	1966.05694154
35155	<geoprocessing describe geometry object object at 0x0F02C660>	MN	1751	34	111	 206	2005	05	9	10035	L030	25	1600	1	11	3A	1842 PARK AVENUE	C8-3	 	 	 	 	 	 	 	 	 	N	G7	10	0	C	DCAS	2030	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	29.42	69.0	0.0	0.0	 	0	N	5	5	78750.0	78750.0	78750.0	78750.0	0	0	0	 	 	0.0	0.0	2.0	6.5	1	1017510034.0	0	0206	1001202	232937	6a	 	108N087	10608	 	0.0	 	1	16V2	0	200.726621036	2090.47501288
35156	<geoprocessing describe geometry object object at 0x0F02CD60>	MN	1727	39	110	 208	2000	05	9	10035	L030	32	1300	1	10	3B	2116 5 AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	H6	03	0	P	2114 FIFTH AVENUE LLC	2504	10384	384	0	384	0	0	0	0	0	2	2	5.0	0	1	32.67	76.67	33.0	64.0	E	3	N	5	2	84600.0	411750.0	0.0	0.0	1920	1987	0	 	 	4.15	3.44	0.0	6.5	1	1017270039.0	0	0208	1000765	234221	6a	 	107N101	10607	 	0.0	 	1	16V2	0	222.957354184	2561.99950626
35158	<geoprocessing describe geometry object object at 0x0F02CD60>	MN	1751	68	111	 206	1005	05	9	10035	L030	25	1600	1	11	3A	8 EAST 127 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	B9	01	0	P	GOYAL, RISHI K	1998	4124	0	3093	0	0	0	0	0	0	2	1	3.0	2	2	20.0	99.92	20.0	55.92	 	2	N	5	1	24430.0	87370.0	1550.0	26726.0	1909	0	0	 	 	2.06	3.44	0.0	6.5	1	1017510068.0	0	0206	1000596	233408	6a	 	108N087	10608	 	0.0	 	1	16V2	0	244.450585804	2056.12302526
35159	<geoprocessing describe geometry object object at 0x0F02CD60>	MN	1726	123	110	 208	 	05	9	0	L030	32	1300	1	10	3B	        WEST 128 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	TWO MANHATTAN LLC.	1249	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	12.5	99.92	0.0	0.0	 	0	N	5	5	117450.0	117450.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017260123.0	0	0208	0	0	6a	 	107N101	10607	 	0.0	 	1	16V2	0	229.975015424	1387.10715117
35160	<geoprocessing describe geometry object object at 0x0F02CD60>	MN	1754	6	111	 206	1002	05	9	10035	L030	25	1600	1	11	3A	7 EAST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	 	SUGAR GOLD. LLC	2248	5160	0	5160	0	0	0	0	0	0	2	1	3.0	4	4	22.5	99.92	23.0	59.0	 	3	N	5	5	19598.0	62910.0	0.0	0.0	1910	1986	0	 	 	2.3	3.44	0.0	6.5	1	1017540006.0	0	0206	1000960	233982	6a	 	108N088	10608	 	0.0	 	1	16V2	0	254.791225583	2459.96246434
35161	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1727	140	110	 208	2000	05	9	10037	L030	32	1300	1	10	3B	6 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	GHORAYEB-LEMAIRE, CHA	1666	3240	0	3240	0	0	0	0	0	0	2	1	4.0	2	2	16.67	99.92	16.67	55.0	E	2	N	5	2	7274.0	24715.0	1550.0	15502.0	1910	2002	0	 	 	1.94	3.44	0.0	6.5	1	1017270140.0	0	0208	1000702	234239	6a	 	107N101	10607	 	0.0	 	1	16V2	0	235.122591981	1663.60803109
35162	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1724	131	110	 208	3001	05	9	10027	L030	28	1300	1	10	1B	7 WEST 126 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	FINNHAMN LLC	1666	2751	0	2751	0	0	0	0	0	0	2	2	3.0	11	11	16.67	99.92	17.0	55.0	 	3	N	5	1	6750.0	116550.0	0.0	0.0	1909	1987	0	 	 	1.65	3.44	0.0	6.5	1	1017240131.0	0	0208	1000246	233486	6a	 	107N090	10607	 	0.0	 	1	16V2	0	241.248404293	1738.28251879
35164	<geoprocessing describe geometry object object at 0x0312F720>	MN	1727	64	110	 208	2000	05	9	10037	L030	32	1300	1	10	3B	54 WEST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	CHRISTMAS DERRICK, CO	2498	3525	0	3525	0	0	0	0	0	0	2	1	3.0	3	3	25.0	99.92	20.0	55.0	 	3	N	5	2	4946.0	13186.0	1550.0	1550.0	1899	0	0	 	54 WEST 130TH STREET HOUSE (ASTOR R	1.41	3.44	0.0	6.5	1	1017270064.0	0	0208	1000180	234528	6a	 	107N101	10607	 	0.0	 	1	16V2	0	253.262484953	2580.68106856
35165	<geoprocessing describe geometry object object at 0x0F02CC40>	MN	1756	16	111	 206	1000	05	9	10037	L030	25	1600	1	11	3A	2086 MADISON AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	V1	11	0	P	MADISON AVE HSG DEVEL	1875	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.0	75.0	0.0	0.0	 	0	N	5	5	180450.0	180450.0	180450.0	180450.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017560016.0	0	0206	1001424	234333	6a	 	111S009	10608	 	0.0	 	1	16V2	0	203.474347405	1850.94379223
35170	<geoprocessing describe geometry object object at 0x0F02CC40>	MN	1727	28	110	 208	2001	05	9	10027	L030	32	1300	1	10	3B	11 WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	DUPERLY, TRUSTEE, DOR	1998	3752	0	3752	0	0	0	0	0	0	2	1	4.0	4	4	20.0	99.92	20.0	45.0	 	3	N	5	5	53486.0	101126.0	0.0	0.0	1920	1999	0	 	 	1.88	3.44	0.0	6.5	1	1017270028.0	0	0208	1000549	234207	6a	 	107N101	10607	 	0.0	 	1	16V2	0	248.754102887	2147.68931387
35171	<geoprocessing describe geometry object object at 0x0F02CC40>	MN	1755	22	111	 206	2001	05	9	10037	L030	25	1600	1	11	3A	49 EAST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	FINITE HOMES HOUSING	1873	3440	0	3440	0	0	0	0	0	0	2	1	3.0	4	4	18.75	99.92	19.0	44.0	 	3	N	5	5	80871.0	172160.0	0.0	35459.0	1926	0	0	 	 	1.84	3.44	0.0	6.5	1	1017550022.0	0	0206	1001432	234014	6a	 	111S009	10608	 	0.0	 	1	16V2	0	247.060733482	2080.22633376
35172	<geoprocessing describe geometry object object at 0x0F02CD20>	MN	1726	152	110	 208	2002	05	9	10027	L030	32	1300	1	10	3B	28 WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	MICHAEL BYRD	1749	2622	0	2622	0	0	0	0	0	0	2	1	3.0	8	8	17.5	99.92	18.0	48.0	 	3	N	5	2	6630.0	54038.0	0.0	0.0	1910	2009	0	 	 	1.5	3.44	0.0	6.5	1	1017260152.0	0	0208	1000308	234162	6a	 	107N101	10607	 	0.0	 	1	16V2	0	239.764147218	1777.03831168
35173	<geoprocessing describe geometry object object at 0x0F02CD20>	MN	1756	7501	111	 206	1000	05	9	10037	L030	25	1600	3	11	 	13 EAST 131 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	R1	02	1	 	 	2498	9400	0	9400	0	0	0	0	0	0	2	1	5.0	10	10	25.0	99.92	25.0	89.0	 	0	N	0	5	10732.0	50184.0	4399.0	9440.0	1910	0	0	 	 	3.76	3.44	0.0	6.5	1	1017567501.0	1296	0206	1001289	234393	6a	 	111S009	10608	 	1017560010.0	08/29/2003	1	16V2	7	257.154629858	2673.92839782
35174	<geoprocessing describe geometry object object at 0x0F02CD20>	MN	1751	131	111	 206	2005	05	9	10035	L030	25	1600	1	11	3A	57 EAST 126 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	S3	04	0	 	BAKER, HALLIA J	1998	3029	1080	1949	0	1080	0	0	0	0	2	1	3.0	3	4	20.0	99.92	20.0	48.0	E	3	N	5	5	19555.0	26544.0	0.0	0.0	1905	1986	0	 	 	1.52	3.44	0.0	6.5	1	1017510131.0	0	0206	1001134	232993	6a	 	108N087	10608	 	0.0	 	1	16V2	0	244.454542233	2004.16587418
35175	<geoprocessing describe geometry object object at 0x0F02CD20>	MN	1756	65	111	 206	1000	05	9	10037	L030	25	1600	1	11	3A	10 EAST 132 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	SKYHIGH 10 LLC	2498	9155	0	9155	0	0	0	0	0	0	2	1	5.0	10	10	25.0	99.92	25.0	80.0	 	2	N	5	2	10460.0	458220.0	0.0	447760.0	1920	2012	0	 	 	3.66	3.44	0.0	6.5	1	1017560065.0	0	0206	1001303	234501	6a	 	111S009	10608	 	0.0	 	1	16V2	0	255.485650103	2675.4273723
35176	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1724	155	110	 208	3001	05	9	10027	L030	28	1300	1	10	3B	44 WEST 127 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	KOSHARSKYY, BOLESLAV	1799	2700	0	2700	0	0	0	0	0	0	2	1	3.0	3	3	18.0	99.92	18.0	48.0	 	3	N	5	0	8523.0	30868.0	0.0	0.0	1909	1995	0	 	 	1.5	3.44	0.0	6.5	1	1017240155.0	0	0208	999991	233743	6a	 	107N090	10607	 	0.0	 	1	16V2	0	238.294484894	1902.50702838
35178	<geoprocessing describe geometry object object at 0x0312FBE0>	MN	1727	6	110	 208	2001	05	9	10027	L030	32	1300	1	10	3B	55 WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	55 WEST 129 LLC	9147	38700	0	38700	0	0	0	0	0	0	2	1	6.0	40	40	91.5	99.92	91.5	87.0	 	3	N	5	0	76500.0	724950.0	0.0	0.0	1910	2000	2000	 	 	4.23	3.44	0.0	6.5	1	1017270006.0	0	0208	1000085	234464	6a	 	107N101	10607	 	0.0	 	1	16V2	0	390.199809806	9478.64658271
35179	<geoprocessing describe geometry object object at 0x0F02C7E0>	MN	1754	5	111	 206	1002	05	9	10035	L030	25	1600	1	11	3A	5 EAST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M1	08	0	X	SECOND CORINTHIAN BAP	2748	2838	2838	0	0	0	0	0	0	2838	2	1	3.0	0	1	27.5	99.92	28.0	46.0	 	2	N	5	1	24750.0	61650.0	24750.0	61650.0	1910	0	0	 	 	1.03	3.44	0.0	6.5	1	1017540005.0	0	0206	1000938	233994	6a	 	108N088	10608	 	0.0	 	1	16V2	0	262.527841116	2860.97589874
35180	<geoprocessing describe geometry object object at 0x0F02C7E0>	MN	1725	31	110	 208	3000	05	9	10027	L030	32	1300	1	10	3B	9 WEST 127 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	BROWNE, KAREN V.	1998	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	20.0	99.92	0.0	0.0	 	0	N	5	5	189000.0	189000.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017250031.0	0	0208	1000359	233720	6a	 	107N090	10607	 	0.0	 	1	16V2	0	240.112832298	2001.12958592
35181	<geoprocessing describe geometry object object at 0x0F02C7E0>	MN	1754	42	111	 206	2002	05	9	10037	L030	25	1600	1	11	3A	66 EAST 130 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	Z9	 	0	P	MS II TP4 HOUSING DEV	1665	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	16.67	99.92	0.0	0.0	 	0	N	5	5	135450.0	135450.0	135450.0	135450.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017540042.0	0	0206	1001552	233768	6a	 	108N088	10608	 	0.0	 	1	16V2	0	236.093051442	1734.39650974
35184	<geoprocessing describe geometry object object at 0x0F02C7E0>	MN	1753	27	111	 206	2003	05	9	10035	L030	25	1600	1	11	3A	57 EAST 128 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D9	03	0	P	VINCENT P CYRUS PLAZA	16362	53334	0	53334	0	0	0	0	0	0	2	1	7.0	104	104	18.75	99.92	80.0	99.92	 	3	N	5	0	180000.0	1671300.0	180000.0	1671300.0	1999	0	0	 	 	3.26	3.44	0.0	6.5	1	1017530027.0	0	0206	1001358	233463	6a	 	108N087	10608	 	1017530027.0	12/28/1999	1	16V2	0	531.504505103	16757.4734477
35185	<geoprocessing describe geometry object object at 0x0261DA60>	MN	1754	58	111	 206	1002	05	9	10037	L030	25	1600	1	11	3A	2056 MADISON AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	S3	04	0	P	PHILADELPHIA COMM. SE	1350	5022	1255	3767	0	1255	0	0	0	0	2	1	4.0	3	4	18.0	75.0	18.0	68.0	E	0	N	3	5	182530.0	225147.0	0.0	0.0	1900	2003	0	 	 	3.72	3.44	0.0	6.5	1	1017540058.0	0	0206	1001235	233991	6a	 	108N088	10608	 	0.0	 	1	16V2	0	191.244858594	1397.20779684
35187	<geoprocessing describe geometry object object at 0x0312FA20>	MN	1726	10	110	 208	2002	05	9	10027	L030	32	1300	1	10	3B	67 WEST 128 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M1	08	0	P	O E A DOCUMENT SCAN C	2498	3975	3975	0	0	0	0	0	0	3975	2	1	3.0	0	1	25.0	99.92	25.0	55.0	 	2	N	5	2	21150.0	48150.0	21150.0	45450.0	1910	1988	0	 	 	1.59	3.44	0.0	6.5	1	1017260010.0	0	0208	1000028	234200	6a	 	107N101	10607	 	0.0	 	1	16V2	0	253.641319227	2585.73392368
35188	<geoprocessing describe geometry object object at 0x0312FA20>	MN	1753	4	111	 206	1003	05	9	10035	L030	25	1600	1	11	3A	2085 5 AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	NBH 2085 FIFTH AVENUE	2000	5115	0	5115	0	0	0	0	0	0	2	1	4.0	8	8	20.0	100.0	20.0	50.0	E	3	N	5	1	49202.0	112562.0	0.0	0.0	1905	2013	0	 	 	2.56	3.44	0.0	6.5	1	1017530004.0	0	0206	1000769	233843	6a	 	108N087	10608	 	0.0	 	1	16V2	0	239.913158915	1995.66217802
35189	<geoprocessing describe geometry object object at 0x0312FF00>	MN	1726	52	110	 208	2002	05	9	10027	L030	32	1300	1	10	3B	26 WEST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	HP GENESIS Y15 HOUSIN	1749	2622	0	2622	0	0	0	0	0	0	2	1	3.0	4	4	17.5	99.92	17.5	50.0	 	3	N	5	1	75331.0	113694.0	75331.0	113694.0	1909	1994	0	 	 	1.5	3.44	0.0	6.5	1	1017260052.0	0	0208	1000324	234153	6a	 	107N101	10607	 	0.0	 	1	16V2	0	242.44240761	1914.35312955
35190	<geoprocessing describe geometry object object at 0x0312FF00>	MN	1751	110	111	 206	1005	05	9	10035	L030	25	1600	1	11	3A	23 EAST 126 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	WASHINGTON, TINA R.	1749	3964	0	2973	0	0	0	0	0	0	2	1	3.0	3	3	17.5	99.92	17.5	50.0	 	3	N	5	1	8637.0	33485.0	1550.0	1550.0	1909	2008	0	 	 	2.27	3.44	0.0	6.5	1	1017510110.0	0	0206	1000675	233247	6a	 	108N087	10608	 	0.0	 	1	16V2	0	240.595614548	1816.7576602
35193	<geoprocessing describe geometry object object at 0x0F02C7E0>	MN	1756	15	111	 206	1000	05	9	10037	L030	25	1600	1	11	3A	2084 MADISON AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C6	02	0	P	MADISON AVENUE HDFC	1875	6917	0	6917	0	0	0	0	0	0	2	1	5.0	5	5	25.0	75.0	25.0	58.0	 	3	N	5	2	163088.0	315182.0	163088.0	270967.0	1920	1995	0	 	 	3.69	3.44	0.0	6.5	1	1017560015.0	0	0206	1001412	234311	6a	 	111S009	10608	 	0.0	 	1	16V2	0	209.620463884	2090.67132141
35194	<geoprocessing describe geometry object object at 0x0F02C7E0>	MN	1725	141	110	 208	3000	05	9	10027	L030	32	1300	1	10	3B	8 WEST 128 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	KOBAYASHI, KATSUJI	1249	3000	0	3000	0	0	0	0	0	0	2	1	3.0	2	2	12.5	99.92	13.0	55.0	 	3	N	5	1	7698.0	34344.0	0.0	0.0	1909	2002	0	 	 	2.4	3.44	0.0	6.5	1	1017250141.0	0	0208	1000426	233798	6a	 	107N090	10607	 	0.0	 	1	16V2	0	226.72296546	1231.68087485
35195	<geoprocessing describe geometry object object at 0x0261DA60>	MN	1754	24	111	 206	2002	05	9	10035	L030	25	1600	1	11	3A	47 EAST 129 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M3	08	0	 	RC CHUR ALL SAINTS	2098	7200	7200	0	0	0	0	0	0	7200	2	1	4.0	1	1	21.0	99.92	21.0	75.0	 	2	N	5	2	17550.0	96750.0	17550.0	91350.0	1910	1989	0	 	CHURCH OF ALL SAINTS (ROMAN CATHOLI	3.43	3.44	0.0	6.5	1	1017540024.0	0	0206	1001353	233762	6a	 	108N088	10608	 	0.0	 	1	16V2	0	249.189232986	2325.49320398
35196	<geoprocessing describe geometry object object at 0x0261DA60>	MN	1725	48	110	 208	3000	05	9	10027	L030	32	1300	1	10	3B	26 WEST 128 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M3	08	0	 	EAST MT OLIVE BPT CH	2498	4052	4052	0	0	0	0	0	0	4052	2	1	2.0	0	1	25.0	99.92	19.0	59.0	E	1	N	5	2	35100.0	73350.0	35100.0	69300.0	1950	0	0	 	 	1.62	3.44	0.0	6.5	1	1017250048.0	0	0208	1000278	233880	6a	 	107N090	10607	 	0.0	 	1	16V2	0	250.615705545	2440.50539672
